4, 25560, Note_off_c, 9, 35, 80
4, 25560, Note_off_c, 9, 46, 80
4, 25560, Note_off_c, 9, 53, 80
4, 25560, Note_on_c, 9, 36, 95
4, 25560, Note_on_c, 9, 35, 95
4, 25560, Note_on_c, 9, 53, 95
4, 25680, Note_off_c, 9, 36, 80
4, 25680, Note_off_c, 9, 35, 80
4, 25680, Note_off_c, 9, 53, 80
4, 25680, Note_on_c, 9, 40, 95
4, 25680, Note_on_c, 9, 55, 95
4, 25680, Note_on_c, 9, 46, 95
4, 25680, Note_on_c, 9, 53, 95
4, 25800, Note_off_c, 9, 40, 80
4, 25800, Note_off_c, 9, 55, 80
4, 25800, Note_off_c, 9, 46, 80
4, 25800, Note_off_c, 9, 53, 80
4, 25800, Note_on_c, 9, 36, 95
4, 25800, Note_on_c, 9, 35, 95
4, 25800, Note_on_c, 9, 53, 95
4, 25920, Note_off_c, 9, 36, 80
4, 25920, Note_off_c, 9, 35, 80
4, 25920, Note_off_c, 9, 53, 80
4, 25920, Note_on_c, 9, 36, 95
4, 25920, Note_on_c, 9, 35, 95
4, 25920, Note_on_c, 9, 46, 95
4, 25920, Note_on_c, 9, 53, 95
4, 26040, Note_off_c, 9, 36, 80
4, 26040, Note_off_c, 9, 35, 80
4, 26040, Note_off_c, 9, 46, 80
4, 26040, Note_off_c, 9, 53, 80
4, 26040, Note_on_c, 9, 36, 95
4, 26040, Note_on_c, 9, 35, 95
4, 26040, Note_on_c, 9, 53, 95
4, 26160, Note_off_c, 9, 36, 80
4, 26160, Note_off_c, 9, 35, 80
4, 26160, Note_off_c, 9, 53, 80
4, 26160, Note_on_c, 9, 40, 95
4, 26160, Note_on_c, 9, 57, 95
4, 26160, Note_on_c, 9, 46, 95
4, 26160, Note_on_c, 9, 53, 95
4, 26280, Note_off_c, 9, 40, 80
4, 26280, Note_off_c, 9, 57, 80
4, 26280, Note_off_c, 9, 46, 80
4, 26280, Note_off_c, 9, 53, 80
4, 26280, Note_on_c, 9, 36, 95
4, 26280, Note_on_c, 9, 35, 95
4, 26280, Note_on_c, 9, 53, 95
4, 26400, Note_off_c, 9, 36, 80
4, 26400, Note_off_c, 9, 35, 80
4, 26400, Note_off_c, 9, 53, 80
4, 26400, Note_on_c, 9, 40, 95
4, 26400, Note_on_c, 9, 49, 95
4, 26400, Note_on_c, 9, 46, 95
4, 26400, Note_on_c, 9, 53, 95
4, 26520, Note_off_c, 9, 40, 80
4, 26520, Note_off_c, 9, 49, 80
4, 26520, Note_off_c, 9, 46, 80
4, 26520, Note_off_c, 9, 53, 80
4, 26520, Note_on_c, 9, 36, 95
4, 26520, Note_on_c, 9, 35, 95
4, 26520, Note_on_c, 9, 53, 95
4, 26640, Note_off_c, 9, 36, 80
4, 26640, Note_off_c, 9, 35, 80
4, 26640, Note_off_c, 9, 53, 80
4, 26640, Note_on_c, 9, 40, 95
4, 26640, Note_on_c, 9, 55, 95
4, 26640, Note_on_c, 9, 46, 95
4, 26640, Note_on_c, 9, 53, 95
4, 26760, Note_off_c, 9, 40, 80
4, 26760, Note_off_c, 9, 55, 80
4, 26760, Note_off_c, 9, 46, 80
4, 26760, Note_off_c, 9, 53, 80
4, 26760, Note_on_c, 9, 36, 95
4, 26760, Note_on_c, 9, 35, 95
4, 26760, Note_on_c, 9, 53, 95
4, 26880, Note_off_c, 9, 36, 80
4, 26880, Note_off_c, 9, 35, 80
4, 26880, Note_off_c, 9, 53, 80
4, 26880, Note_on_c, 9, 36, 95
4, 26880, Note_on_c, 9, 35, 95
4, 26880, Note_on_c, 9, 46, 95
4, 26880, Note_on_c, 9, 53, 95
4, 27000, Note_off_c, 9, 36, 80
4, 27000, Note_off_c, 9, 35, 80
4, 27000, Note_off_c, 9, 46, 80
4, 27000, Note_off_c, 9, 53, 80
4, 27000, Note_on_c, 9, 36, 95
4, 27000, Note_on_c, 9, 35, 95
4, 27000, Note_on_c, 9, 53, 95
4, 27120, Note_off_c, 9, 36, 80
4, 27120, Note_off_c, 9, 35, 80
4, 27120, Note_off_c, 9, 53, 80
4, 27120, Note_on_c, 9, 40, 95
4, 27120, Note_on_c, 9, 57, 95
4, 27120, Note_on_c, 9, 46, 95
4, 27120, Note_on_c, 9, 53, 95
4, 27240, Note_off_c, 9, 40, 80
4, 27240, Note_off_c, 9, 57, 80
4, 27240, Note_off_c, 9, 46, 80
4, 27240, Note_off_c, 9, 53, 80
4, 27240, Note_on_c, 9, 36, 95
4, 27240, Note_on_c, 9, 35, 95
4, 27240, Note_on_c, 9, 53, 95
4, 27360, Note_off_c, 9, 36, 80
4, 27360, Note_off_c, 9, 35, 80
4, 27360, Note_off_c, 9, 53, 80
4, 27360, Note_on_c, 9, 36, 95
4, 27360, Note_on_c, 9, 35, 95
4, 27360, Note_on_c, 9, 46, 95
4, 27360, Note_on_c, 9, 53, 95
4, 27480, Note_off_c, 9, 36, 80
4, 27480, Note_off_c, 9, 35, 80
4, 27480, Note_off_c, 9, 46, 80
4, 27480, Note_off_c, 9, 53, 80
4, 27480, Note_on_c, 9, 36, 95
4, 27480, Note_on_c, 9, 35, 95
4, 27480, Note_on_c, 9, 53, 95
4, 27600, Note_off_c, 9, 36, 80
4, 27600, Note_off_c, 9, 35, 80
4, 27600, Note_off_c, 9, 53, 80
4, 27600, Note_on_c, 9, 40, 95
4, 27600, Note_on_c, 9, 46, 95
4, 27600, Note_on_c, 9, 53, 95
4, 27720, Note_off_c, 9, 40, 80
4, 27720, Note_off_c, 9, 46, 80
4, 27720, Note_off_c, 9, 53, 80
4, 27720, Note_on_c, 9, 36, 95
4, 27720, Note_on_c, 9, 35, 95
4, 27720, Note_on_c, 9, 53, 95
4, 27840, Note_off_c, 9, 36, 80
4, 27840, Note_off_c, 9, 35, 80
4, 27840, Note_off_c, 9, 53, 80
4, 27840, Note_on_c, 9, 36, 95
4, 27840, Note_on_c, 9, 35, 95
4, 27840, Note_on_c, 9, 46, 95
4, 27840, Note_on_c, 9, 53, 95
4, 27960, Note_off_c, 9, 36, 80
4, 27960, Note_off_c, 9, 35, 80
4, 27960, Note_off_c, 9, 46, 80
4, 27960, Note_off_c, 9, 53, 80
4, 27960, Note_on_c, 9, 36, 95
4, 27960, Note_on_c, 9, 35, 95
4, 27960, Note_on_c, 9, 53, 95
4, 28080, Note_off_c, 9, 36, 80
4, 28080, Note_off_c, 9, 35, 80
4, 28080, Note_off_c, 9, 53, 80
4, 28080, Note_on_c, 9, 40, 95
4, 28080, Note_on_c, 9, 49, 95
4, 28080, Note_on_c, 9, 46, 95
4, 28080, Note_on_c, 9, 53, 95
4, 28200, Note_off_c, 9, 40, 80
4, 28200, Note_off_c, 9, 49, 80
4, 28200, Note_off_c, 9, 46, 80
4, 28200, Note_off_c, 9, 53, 80
4, 28200, Note_on_c, 9, 36, 95
4, 28200, Note_on_c, 9, 35, 95
4, 28200, Note_on_c, 9, 53, 95
4, 28260, Note_off_c, 9, 36, 80
4, 28260, Note_off_c, 9, 35, 80
4, 28260, Note_off_c, 9, 53, 80
4, 28260, Note_on_c, 9, 36, 95
4, 28260, Note_on_c, 9, 35, 95
4, 28320, Note_off_c, 9, 36, 80
4, 28320, Note_off_c, 9, 35, 80
4, 28320, Note_on_c, 9, 36, 95
4, 28320, Note_on_c, 9, 35, 95
4, 28320, Note_on_c, 9, 46, 95
4, 28320, Note_on_c, 9, 53, 95
4, 28380, Note_off_c, 9, 36, 80
4, 28380, Note_off_c, 9, 35, 80
4, 28380, Note_off_c, 9, 46, 80
4, 28380, Note_off_c, 9, 53, 80
4, 28380, Note_on_c, 9, 36, 95
4, 28380, Note_on_c, 9, 35, 95
4, 28440, Note_off_c, 9, 36, 80
4, 28440, Note_off_c, 9, 35, 80
4, 28440, Note_on_c, 9, 36, 95
4, 28440, Note_on_c, 9, 35, 95
4, 28440, Note_on_c, 9, 53, 95
4, 28500, Note_off_c, 9, 36, 80
4, 28500, Note_off_c, 9, 35, 80
4, 28500, Note_off_c, 9, 53, 80
4, 28500, Note_on_c, 9, 36, 95
4, 28500, Note_on_c, 9, 35, 95
4, 28560, Note_off_c, 9, 36, 80
4, 28560, Note_off_c, 9, 35, 80
4, 28560, Note_on_c, 9, 36, 95
4, 28560, Note_on_c, 9, 35, 95
4, 28560, Note_on_c, 9, 46, 95
4, 28560, Note_on_c, 9, 40, 95
4, 28560, Note_on_c, 9, 53, 95
4, 28620, Note_off_c, 9, 36, 80
4, 28620, Note_off_c, 9, 35, 80
4, 28620, Note_off_c, 9, 46, 80
4, 28620, Note_off_c, 9, 40, 80
4, 28620, Note_off_c, 9, 53, 80
4, 28620, Note_on_c, 9, 36, 95
4, 28620, Note_on_c, 9, 35, 95
4, 28680, Note_off_c, 9, 36, 80
4, 28680, Note_off_c, 9, 35, 80
4, 28680, Note_on_c, 9, 36, 95
4, 28680, Note_on_c, 9, 35, 95
4, 28680, Note_on_c, 9, 53, 95
4, 28740, Note_off_c, 9, 36, 80
4, 28740, Note_off_c, 9, 35, 80
4, 28740, Note_off_c, 9, 53, 80
4, 28740, Note_on_c, 9, 36, 95
4, 28740, Note_on_c, 9, 35, 95
4, 28800, Note_off_c, 9, 36, 80
4, 28800, Note_off_c, 9, 35, 80
4, 28800, Note_on_c, 9, 36, 95
4, 28800, Note_on_c, 9, 35, 95
4, 28800, Note_on_c, 9, 46, 95
4, 28800, Note_on_c, 9, 57, 95
4, 28800, Note_on_c, 9, 53, 95
4, 28800, Note_on_c, 9, 49, 95
4, 28920, Note_off_c, 9, 36, 80
4, 28920, Note_off_c, 9, 35, 80
4, 28920, Note_off_c, 9, 46, 80
4, 28920, Note_off_c, 9, 57, 80
4, 28920, Note_off_c, 9, 53, 80
4, 28920, Note_off_c, 9, 49, 80
4, 28920, Note_on_c, 9, 36, 95
4, 28920, Note_on_c, 9, 35, 95
4, 28920, Note_on_c, 9, 53, 95
4, 29040, Note_off_c, 9, 36, 80
4, 29040, Note_off_c, 9, 35, 80
4, 29040, Note_off_c, 9, 53, 80
4, 29040, Note_on_c, 9, 40, 95
4, 29040, Note_on_c, 9, 46, 95
4, 29040, Note_on_c, 9, 53, 95
4, 29160, Note_off_c, 9, 40, 80
4, 29160, Note_off_c, 9, 46, 80
4, 29160, Note_off_c, 9, 53, 80
4, 29160, Note_on_c, 9, 36, 95
4, 29160, Note_on_c, 9, 35, 95
4, 29160, Note_on_c, 9, 53, 95
4, 29280, Note_off_c, 9, 36, 80
4, 29280, Note_off_c, 9, 35, 80
4, 29280, Note_off_c, 9, 53, 80
4, 29280, Note_on_c, 9, 36, 95
4, 29280, Note_on_c, 9, 35, 95
4, 29280, Note_on_c, 9, 46, 95
4, 29280, Note_on_c, 9, 53, 95
4, 29400, Note_off_c, 9, 36, 80
4, 29400, Note_off_c, 9, 35, 80
4, 29400, Note_off_c, 9, 46, 80
4, 29400, Note_off_c, 9, 53, 80
4, 29400, Note_on_c, 9, 36, 95
4, 29400, Note_on_c, 9, 35, 95
4, 29400, Note_on_c, 9, 53, 95
4, 29520, Note_off_c, 9, 36, 80
4, 29520, Note_off_c, 9, 35, 80
4, 29520, Note_off_c, 9, 53, 80
4, 29520, Note_on_c, 9, 40, 95
4, 29520, Note_on_c, 9, 46, 95
4, 29520, Note_on_c, 9, 53, 95
4, 29640, Note_off_c, 9, 40, 80
4, 29640, Note_off_c, 9, 46, 80
4, 29640, Note_off_c, 9, 53, 80
4, 29640, Note_on_c, 9, 36, 95
4, 29640, Note_on_c, 9, 35, 95
4, 29640, Note_on_c, 9, 53, 95
4, 29760, Note_off_c, 9, 36, 80
4, 29760, Note_off_c, 9, 35, 80
4, 29760, Note_off_c, 9, 53, 80
4, 29760, Note_on_c, 9, 36, 95
4, 29760, Note_on_c, 9, 35, 95
4, 29760, Note_on_c, 9, 46, 95
4, 29760, Note_on_c, 9, 53, 95
4, 29880, Note_off_c, 9, 36, 80
4, 29880, Note_off_c, 9, 35, 80
4, 29880, Note_off_c, 9, 46, 80
4, 29880, Note_off_c, 9, 53, 80
4, 29880, Note_on_c, 9, 36, 95
4, 29880, Note_on_c, 9, 35, 95
4, 29880, Note_on_c, 9, 53, 95
4, 30000, Note_off_c, 9, 36, 80
4, 30000, Note_off_c, 9, 35, 80
4, 30000, Note_off_c, 9, 53, 80
4, 30000, Note_on_c, 9, 40, 95
4, 30000, Note_on_c, 9, 46, 95
4, 30000, Note_on_c, 9, 53, 95
4, 30120, Note_off_c, 9, 40, 80
4, 30120, Note_off_c, 9, 46, 80
4, 30120, Note_off_c, 9, 53, 80
4, 30120, Note_on_c, 9, 36, 95
4, 30120, Note_on_c, 9, 35, 95
4, 30120, Note_on_c, 9, 53, 95
4, 30240, Note_off_c, 9, 36, 80
4, 30240, Note_off_c, 9, 35, 80
4, 30240, Note_off_c, 9, 53, 80
4, 30240, Note_on_c, 9, 36, 95
4, 30240, Note_on_c, 9, 35, 95
4, 30240, Note_on_c, 9, 46, 95
4, 30240, Note_on_c, 9, 53, 95
4, 30360, Note_off_c, 9, 36, 80
4, 30360, Note_off_c, 9, 35, 80
4, 30360, Note_off_c, 9, 46, 80
4, 30360, Note_off_c, 9, 53, 80
4, 30360, Note_on_c, 9, 36, 95
4, 30360, Note_on_c, 9, 35, 95
4, 30360, Note_on_c, 9, 53, 95
4, 30480, Note_off_c, 9, 36, 80
4, 30480, Note_off_c, 9, 35, 80
4, 30480, Note_off_c, 9, 53, 80
4, 30480, Note_on_c, 9, 40, 95
4, 30480, Note_on_c, 9, 46, 95
4, 30480, Note_on_c, 9, 53, 95
4, 30600, Note_off_c, 9, 40, 80
4, 30600, Note_off_c, 9, 46, 80
4, 30600, Note_off_c, 9, 53, 80
4, 30600, Note_on_c, 9, 36, 95
4, 30600, Note_on_c, 9, 35, 95
4, 30600, Note_on_c, 9, 53, 95
4, 30720, Note_off_c, 9, 36, 80
4, 30720, Note_off_c, 9, 35, 80
4, 30720, Note_off_c, 9, 53, 80
4, 30720, Note_on_c, 9, 36, 95
4, 30720, Note_on_c, 9, 35, 95
4, 30720, Note_on_c, 9, 53, 95
4, 30840, Note_off_c, 9, 36, 80
4, 30840, Note_off_c, 9, 35, 80
4, 30840, Note_off_c, 9, 53, 80
4, 30840, Note_on_c, 9, 36, 95
4, 30840, Note_on_c, 9, 35, 95
4, 30840, Note_on_c, 9, 53, 95
4, 30960, Note_off_c, 9, 36, 80
4, 30960, Note_off_c, 9, 35, 80
4, 30960, Note_off_c, 9, 53, 80
4, 30960, Note_on_c, 9, 40, 95
4, 30960, Note_on_c, 9, 57, 95
4, 30960, Note_on_c, 9, 53, 95
4, 31080, Note_off_c, 9, 40, 80
4, 31080, Note_off_c, 9, 57, 80
4, 31080, Note_off_c, 9, 53, 80
4, 31080, Note_on_c, 9, 53, 95
4, 31200, Note_off_c, 9, 53, 80
4, 31200, Note_on_c, 9, 36, 95
4, 31200, Note_on_c, 9, 35, 95
4, 31200, Note_on_c, 9, 53, 95
4, 31320, Note_off_c, 9, 36, 80
4, 31320, Note_off_c, 9, 35, 80
4, 31320, Note_off_c, 9, 53, 80
4, 31320, Note_on_c, 9, 36, 95
4, 31320, Note_on_c, 9, 35, 95
4, 31320, Note_on_c, 9, 53, 95
4, 31440, Note_off_c, 9, 36, 80
4, 31440, Note_off_c, 9, 35, 80
4, 31440, Note_off_c, 9, 53, 80
4, 31440, Note_on_c, 9, 40, 95
4, 31440, Note_on_c, 9, 55, 95
4, 31440, Note_on_c, 9, 53, 95
4, 31560, Note_off_c, 9, 40, 80
4, 31560, Note_off_c, 9, 55, 80
4, 31560, Note_off_c, 9, 53, 80
4, 31560, Note_on_c, 9, 36, 95
4, 31560, Note_on_c, 9, 35, 95
4, 31560, Note_on_c, 9, 53, 95
4, 31680, Note_off_c, 9, 36, 80
4, 31680, Note_off_c, 9, 35, 80
4, 31680, Note_off_c, 9, 53, 80
4, 31680, Note_on_c, 9, 36, 95
4, 31680, Note_on_c, 9, 35, 95
4, 31680, Note_on_c, 9, 53, 95
4, 31800, Note_off_c, 9, 36, 80
4, 31800, Note_off_c, 9, 35, 80
4, 31800, Note_off_c, 9, 53, 80
4, 31800, Note_on_c, 9, 36, 95
4, 31800, Note_on_c, 9, 35, 95
4, 31800, Note_on_c, 9, 53, 95
4, 31920, Note_off_c, 9, 36, 80
4, 31920, Note_off_c, 9, 35, 80
4, 31920, Note_off_c, 9, 53, 80
4, 31920, Note_on_c, 9, 40, 95
4, 31920, Note_on_c, 9, 57, 95
4, 31920, Note_on_c, 9, 53, 95
4, 32040, Note_off_c, 9, 40, 80
4, 32040, Note_off_c, 9, 57, 80
4, 32040, Note_off_c, 9, 53, 80
4, 32040, Note_on_c, 9, 36, 95
4, 32040, Note_on_c, 9, 35, 95
4, 32040, Note_on_c, 9, 53, 95
4, 32160, Note_off_c, 9, 36, 80
4, 32160, Note_off_c, 9, 35, 80
4, 32160, Note_off_c, 9, 53, 80
4, 32160, Note_on_c, 9, 36, 95
4, 32160, Note_on_c, 9, 35, 95
4, 32160, Note_on_c, 9, 53, 95
4, 32280, Note_off_c, 9, 36, 80
4, 32280, Note_off_c, 9, 35, 80
4, 32280, Note_off_c, 9, 53, 80
4, 32280, Note_on_c, 9, 36, 95
4, 32280, Note_on_c, 9, 35, 95
4, 32280, Note_on_c, 9, 53, 95
4, 32400, Note_off_c, 9, 36, 80
4, 32400, Note_off_c, 9, 35, 80
4, 32400, Note_off_c, 9, 53, 80
4, 32400, Note_on_c, 9, 40, 95
4, 32400, Note_on_c, 9, 55, 95
4, 32400, Note_on_c, 9, 53, 95
4, 32520, Note_off_c, 9, 40, 80
4, 32520, Note_off_c, 9, 55, 80
4, 32520, Note_off_c, 9, 53, 80
4, 32520, Note_on_c, 9, 36, 95
4, 32520, Note_on_c, 9, 35, 95
4, 32520, Note_on_c, 9, 53, 95
4, 32640, Note_off_c, 9, 36, 80
4, 32640, Note_off_c, 9, 35, 80
4, 32640, Note_off_c, 9, 53, 80
4, 32640, Note_on_c, 9, 36, 95
4, 32640, Note_on_c, 9, 35, 95
4, 32640, Note_on_c, 9, 46, 95
4, 32640, Note_on_c, 9, 53, 95
4, 32760, Note_off_c, 9, 36, 80
4, 32760, Note_off_c, 9, 35, 80
4, 32760, Note_off_c, 9, 46, 80
4, 32760, Note_off_c, 9, 53, 80
4, 32760, Note_on_c, 9, 36, 95
4, 32760, Note_on_c, 9, 35, 95
4, 32760, Note_on_c, 9, 53, 95
4, 32880, Note_off_c, 9, 36, 80
4, 32880, Note_off_c, 9, 35, 80
4, 32880, Note_off_c, 9, 53, 80
4, 32880, Note_on_c, 9, 40, 95
4, 32880, Note_on_c, 9, 57, 95
4, 32880, Note_on_c, 9, 46, 95
4, 32880, Note_on_c, 9, 53, 95
4, 33000, Note_off_c, 9, 40, 80
4, 33000, Note_off_c, 9, 57, 80
4, 33000, Note_off_c, 9, 46, 80
4, 33000, Note_off_c, 9, 53, 80
4, 33000, Note_on_c, 9, 53, 95
4, 33120, Note_off_c, 9, 53, 80
4, 33120, Note_on_c, 9, 36, 95
4, 33120, Note_on_c, 9, 35, 95
4, 33120, Note_on_c, 9, 46, 95
4, 33120, Note_on_c, 9, 53, 95
4, 33240, Note_off_c, 9, 36, 80
4, 33240, Note_off_c, 9, 35, 80
4, 33240, Note_off_c, 9, 46, 80
4, 33240, Note_off_c, 9, 53, 80
4, 33240, Note_on_c, 9, 36, 95
4, 33240, Note_on_c, 9, 35, 95
4, 33240, Note_on_c, 9, 53, 95
4, 33360, Note_off_c, 9, 36, 80
4, 33360, Note_off_c, 9, 35, 80
4, 33360, Note_off_c, 9, 53, 80
4, 33360, Note_on_c, 9, 40, 95
4, 33360, Note_on_c, 9, 55, 95
4, 33360, Note_on_c, 9, 46, 95
4, 33360, Note_on_c, 9, 53, 95
4, 33480, Note_off_c, 9, 40, 80
4, 33480, Note_off_c, 9, 55, 80
4, 33480, Note_off_c, 9, 46, 80
4, 33480, Note_off_c, 9, 53, 80
4, 33480, Note_on_c, 9, 36, 95
4, 33480, Note_on_c, 9, 35, 95
4, 33480, Note_on_c, 9, 53, 95
4, 33600, Note_off_c, 9, 36, 80
4, 33600, Note_off_c, 9, 35, 80
4, 33600, Note_off_c, 9, 53, 80
4, 33600, Note_on_c, 9, 36, 95
4, 33600, Note_on_c, 9, 35, 95
4, 33600, Note_on_c, 9, 46, 95
4, 33600, Note_on_c, 9, 53, 95
4, 33720, Note_off_c, 9, 36, 80
4, 33720, Note_off_c, 9, 35, 80
4, 33720, Note_off_c, 9, 46, 80
4, 33720, Note_off_c, 9, 53, 80
4, 33720, Note_on_c, 9, 36, 95
4, 33720, Note_on_c, 9, 35, 95
4, 33720, Note_on_c, 9, 53, 95
4, 33840, Note_off_c, 9, 36, 80
4, 33840, Note_off_c, 9, 35, 80
4, 33840, Note_off_c, 9, 53, 80
4, 33840, Note_on_c, 9, 40, 95
4, 33840, Note_on_c, 9, 57, 95
4, 33840, Note_on_c, 9, 46, 95
4, 33840, Note_on_c, 9, 53, 95
4, 33960, Note_off_c, 9, 40, 80
4, 33960, Note_off_c, 9, 57, 80
4, 33960, Note_off_c, 9, 46, 80
4, 33960, Note_off_c, 9, 53, 80
4, 33960, Note_on_c, 9, 36, 95
4, 33960, Note_on_c, 9, 35, 95
4, 33960, Note_on_c, 9, 53, 95
4, 34080, Note_off_c, 9, 36, 80
4, 34080, Note_off_c, 9, 35, 80
4, 34080, Note_off_c, 9, 53, 80
4, 34080, Note_on_c, 9, 40, 95
4, 34080, Note_on_c, 9, 49, 95
4, 34080, Note_on_c, 9, 46, 95
4, 34080, Note_on_c, 9, 53, 95
4, 34200, Note_off_c, 9, 40, 80
4, 34200, Note_off_c, 9, 49, 80
4, 34200, Note_off_c, 9, 46, 80
4, 34200, Note_off_c, 9, 53, 80
4, 34200, Note_on_c, 9, 36, 95
4, 34200, Note_on_c, 9, 35, 95
4, 34200, Note_on_c, 9, 53, 95
4, 34320, Note_off_c, 9, 36, 80
4, 34320, Note_off_c, 9, 35, 80
4, 34320, Note_off_c, 9, 53, 80
4, 34320, Note_on_c, 9, 40, 95
4, 34320, Note_on_c, 9, 55, 95
4, 34320, Note_on_c, 9, 46, 95
4, 34320, Note_on_c, 9, 53, 95
4, 34440, Note_off_c, 9, 40, 80
4, 34440, Note_off_c, 9, 55, 80
4, 34440, Note_off_c, 9, 46, 80
4, 34440, Note_off_c, 9, 53, 80
4, 34440, Note_on_c, 9, 36, 95
4, 34440, Note_on_c, 9, 35, 95
4, 34440, Note_on_c, 9, 53, 95
4, 34560, Note_off_c, 9, 36, 80
4, 34560, Note_off_c, 9, 35, 80
4, 34560, Note_off_c, 9, 53, 80
4, 34560, Note_on_c, 9, 36, 95
4, 34560, Note_on_c, 9, 35, 95
4, 34560, Note_on_c, 9, 46, 95
4, 34560, Note_on_c, 9, 53, 95
4, 34680, Note_off_c, 9, 36, 80
4, 34680, Note_off_c, 9, 35, 80
4, 34680, Note_off_c, 9, 46, 80
4, 34680, Note_off_c, 9, 53, 80
4, 34680, Note_on_c, 9, 36, 95
4, 34680, Note_on_c, 9, 35, 95
4, 34680, Note_on_c, 9, 53, 95
4, 34800, Note_off_c, 9, 36, 80
4, 34800, Note_off_c, 9, 35, 80
4, 34800, Note_off_c, 9, 53, 80
4, 34800, Note_on_c, 9, 40, 95
4, 34800, Note_on_c, 9, 57, 95
4, 34800, Note_on_c, 9, 46, 95
4, 34800, Note_on_c, 9, 53, 95
4, 34920, Note_off_c, 9, 40, 80
4, 34920, Note_off_c, 9, 57, 80
4, 34920, Note_off_c, 9, 46, 80
4, 34920, Note_off_c, 9, 53, 80
4, 34920, Note_on_c, 9, 36, 95
4, 34920, Note_on_c, 9, 35, 95
4, 34920, Note_on_c, 9, 53, 95
4, 35040, Note_off_c, 9, 36, 80
4, 35040, Note_off_c, 9, 35, 80
4, 35040, Note_off_c, 9, 53, 80
4, 35040, Note_on_c, 9, 36, 95
4, 35040, Note_on_c, 9, 35, 95
4, 35040, Note_on_c, 9, 46, 95
4, 35040, Note_on_c, 9, 53, 95
4, 35160, Note_off_c, 9, 36, 80
4, 35160, Note_off_c, 9, 35, 80
4, 35160, Note_off_c, 9, 46, 80
4, 35160, Note_off_c, 9, 53, 80
4, 35160, Note_on_c, 9, 36, 95
4, 35160, Note_on_c, 9, 35, 95
4, 35160, Note_on_c, 9, 53, 95
4, 35280, Note_off_c, 9, 36, 80
4, 35280, Note_off_c, 9, 35, 80
4, 35280, Note_off_c, 9, 53, 80
4, 35280, Note_on_c, 9, 40, 95
4, 35280, Note_on_c, 9, 46, 95
4, 35280, Note_on_c, 9, 53, 95
4, 35400, Note_off_c, 9, 40, 80
4, 35400, Note_off_c, 9, 46, 80
4, 35400, Note_off_c, 9, 53, 80
4, 35400, Note_on_c, 9, 36, 95
4, 35400, Note_on_c, 9, 35, 95
4, 35400, Note_on_c, 9, 53, 95
4, 35520, Note_off_c, 9, 36, 80
4, 35520, Note_off_c, 9, 35, 80
4, 35520, Note_off_c, 9, 53, 80
4, 35520, Note_on_c, 9, 36, 95
4, 35520, Note_on_c, 9, 35, 95
4, 35520, Note_on_c, 9, 46, 95
4, 35520, Note_on_c, 9, 53, 95
4, 35640, Note_off_c, 9, 36, 80
4, 35640, Note_off_c, 9, 35, 80
4, 35640, Note_off_c, 9, 46, 80
4, 35640, Note_off_c, 9, 53, 80
4, 35640, Note_on_c, 9, 36, 95
4, 35640, Note_on_c, 9, 35, 95
4, 35640, Note_on_c, 9, 53, 95
4, 35760, Note_off_c, 9, 36, 80
4, 35760, Note_off_c, 9, 35, 80
4, 35760, Note_off_c, 9, 53, 80
4, 35760, Note_on_c, 9, 40, 95
4, 35760, Note_on_c, 9, 49, 95
4, 35760, Note_on_c, 9, 46, 95
4, 35760, Note_on_c, 9, 53, 95
4, 35880, Note_off_c, 9, 40, 80
4, 35880, Note_off_c, 9, 49, 80
4, 35880, Note_off_c, 9, 46, 80
4, 35880, Note_off_c, 9, 53, 80
4, 35880, Note_on_c, 9, 36, 95
4, 35880, Note_on_c, 9, 35, 95
4, 35880, Note_on_c, 9, 53, 95
4, 36000, Note_off_c, 9, 36, 80
4, 36000, Note_off_c, 9, 35, 80
4, 36000, Note_off_c, 9, 53, 80
4, 36000, Note_on_c, 9, 36, 95
4, 36000, Note_on_c, 9, 35, 95
4, 36000, Note_on_c, 9, 46, 95
4, 36000, Note_on_c, 9, 53, 95
4, 36120, Note_off_c, 9, 36, 80
4, 36120, Note_off_c, 9, 35, 80
4, 36120, Note_off_c, 9, 46, 80
4, 36120, Note_off_c, 9, 53, 80
4, 36120, Note_on_c, 9, 36, 95
4, 36120, Note_on_c, 9, 35, 95
4, 36120, Note_on_c, 9, 53, 95
4, 36240, Note_off_c, 9, 36, 80
4, 36240, Note_off_c, 9, 35, 80
4, 36240, Note_off_c, 9, 53, 80
4, 36240, Note_on_c, 9, 40, 95
4, 36240, Note_on_c, 9, 46, 95
4, 36240, Note_on_c, 9, 53, 95
4, 36360, Note_off_c, 9, 40, 80
4, 36360, Note_off_c, 9, 46, 80
4, 36360, Note_off_c, 9, 53, 80
4, 36360, Note_on_c, 9, 36, 95
4, 36360, Note_on_c, 9, 35, 95
4, 36360, Note_on_c, 9, 53, 95
4, 36480, Note_off_c, 9, 36, 80
4, 36480, Note_off_c, 9, 35, 80
4, 36480, Note_off_c, 9, 53, 80
4, 36480, Note_on_c, 9, 36, 95
4, 36480, Note_on_c, 9, 35, 95
4, 36480, Note_on_c, 9, 46, 95
4, 36480, Note_on_c, 9, 53, 95
4, 36600, Note_off_c, 9, 36, 80
4, 36600, Note_off_c, 9, 35, 80
4, 36600, Note_off_c, 9, 46, 80
4, 36600, Note_off_c, 9, 53, 80
4, 36600, Note_on_c, 9, 36, 95
